10,stationery,MG,11
10,stationery,MS,1
10,stationery,PA,1
10,stationery,PB,1
10,stationery,PE,4
10,stationery,PI,2
10,stationery,PR,10
10,stationery,RJ,21
10,stationery,RS,11
10,stationery,SC,5
10,stationery,SP,82
10,tablets_printing_image,MG,1
10,tablets_printing_image,PI,1
10,tablets_printing_image,RJ,1
10,tablets_printing_image,SP,2
10,telephony,AC,1
10,telephony,AL,4
10,telephony,BA,11
10,telephony,CE,6
10,telephony,DF,6
10,telephony,ES,9
10,telephony,GO,5
10,telephony,MA,2
10,telephony,MG,28
10,telephony,MS,1
10,telephony,MT,2
10,telephony,PA,8
10,telephony,PE,7
10,telephony,PI,4
10,telephony,PR,20
10,telephony,RJ,26
10,telephony,RO,2
10,telephony,RS,14
10,telephony,SC,13
10,telephony,SE,1
10,telephony,SP,67
10,telephony,TO,4
10,toys,AL,1
10,toys,BA,8
10,toys,CE,6
10,toys,DF,7
10,toys,ES,4
10,toys,GO,7
10,toys,MA,3
10,toys,MG,21
10,toys,MS,1
10,toys,MT,2
10,toys,PA,2
10,toys,PB,1
10,toys,PI,1
10,toys,PR,12
10,toys,RJ,44
10,toys,RN,1
10,toys,RO,1
10,toys,RS,13
10,toys,SC,4
10,toys,SP,97
10,watches_gifts,AL,1
10,watches_gifts,AP,1
10,watches_gifts,BA,14
10,watches_gifts,CE,4
10,watches_gifts,DF,4
10,watches_gifts,ES,9
10,watches_gifts,GO,7
10,watches_gifts,MA,3
10,watches_gifts,MG,43
10,watches_gifts,MS,1
10,watches_gifts,MT,3
10,watches_gifts,PA,4
10,watches_gifts,PB,2
10,watches_gifts,PE,11
10,watches_gifts,PI,2
10,watches_gifts,PR,17
10,watches_gifts,RJ,57
10,watches_gifts,RN,2
10,watches_gifts,RO,1
10,watches_gifts,RS,8
10,watches_gifts,SC,7
10,watches_gifts,SP,104
10,watches_gifts,TO,3
11,agro_industry_and_commerce,MG,1
11,agro_industry_and_commerce,PE,1
11,agro_industry_and_commerce,PI,1
11,agro_industry_and_commerce,SP,8
11,air_conditioning,ES,1
11,air_conditioning,MG,1
11,air_conditioning,PI,1
11,air_conditioning,RJ,6
11,air_conditioning,SP,11
11,art,AM,1
11,art,DF,1
11,art,MG,2
11,art,PR,1
11,art,RJ,1
11,art,RN,1
11,art,RS,1
11,art,SP,7
11,arts_and_craftmanship,SC,1
11,audio,CE,1
11,audio,MG,2
11,audio,MT,2
11,audio,PE,1
11,audio,PR,2
11,audio,RJ,5
11,audio,SC,2
11,audio,SP,15
11,auto,AC,1
11,auto,AL,1
11,auto,BA,9
11,auto,CE,2
11,auto,DF,6
11,auto,ES,7
11,auto,GO,5
11,auto,MA,1
11,auto,MG,31
11,auto,MS,2
11,auto,MT,6
11,auto,PA,3
11,auto,PE,3
11,auto,PI,3
11,auto,PR,13
11,auto,RJ,32
11,auto,RR,1
11,auto,RS,16
11,auto,SC,5
11,auto,SE,3
11,auto,SP,102
11,auto,TO,2
11,baby,BA,6
11,baby,CE,4
11,baby,DF,7
11,baby,ES,7
11,baby,GO,5
11,baby,MA,3
11,baby,MG,29
11,baby,MS,1
11,baby,MT,3
11,baby,PA,2
11,baby,PB,2
11,baby,PE,5
11,baby,PR,10
11,baby,RJ,20
11,baby,RO,2
11,baby,RS,14
11,baby,SC,6
11,baby,SP,93
11,baby,TO,1
11,bed_bath_table,AL,1
11,bed_bath_table,AP,1
11,bed_bath_table,BA,15
11,bed_bath_table,CE,1
11,bed_bath_table,DF,14
11,bed_bath_table,ES,12
11,bed_bath_table,GO,4
11,bed_bath_table,MA,2
11,bed_bath_table,MG,71
11,bed_bath_table,MS,1
11,bed_bath_table,MT,5
11,bed_bath_table,PA,2
11,bed_bath_table,PB,2
11,bed_bath_table,PE,9
11,bed_bath_table,PI,1
11,bed_bath_table,PR,30
11,bed_bath_table,RJ,87
11,bed_bath_table,RN,1
11,bed_bath_table,RS,28
11,bed_bath_table,SC,13
11,bed_bath_table,SE,3
11,bed_bath_table,SP,300
11,bed_bath_table,TO,2
11,books_general_interest,CE,1
11,books_general_interest,DF,3
11,books_general_interest,GO,1
11,books_general_interest,MG,1
11,books_general_interest,PB,1
11,books_general_interest,PR,3
11,books_general_interest,RJ,7
11,books_general_interest,RN,3
11,books_general_interest,SC,1
11,books_general_interest,SP,15
11,books_imported,BA,1
11,books_imported,MG,2
11,books_imported,RS,1
11,books_imported,SP,1
11,books_technical,ES,1
11,books_technical,MG,2
11,books_technical,RJ,2
11,books_technical,RS,1
11,books_technical,SP,6
11,cds_dvds_musicals,MA,1
11,cds_dvds_musicals,RJ,1
11,cds_dvds_musicals,RS,1
11,christmas_supplies,BA,1
11,christmas_supplies,CE,1
11,christmas_supplies,DF,1
11,christmas_supplies,MG,1
11,christmas_supplies,PR,1
11,christmas_supplies,SC,1
11,christmas_supplies,SP,2
11,cine_photo,MG,1
11,cine_photo,RS,2
11,cine_photo,SP,1
11,computers,BA,1
11,computers,MG,1
11,computers,RJ,3
11,computers,SC,1
11,computers,SP,1
11,computers,TO,1
11,computers_accessories,AC,1
11,computers_accessories,AL,2
11,computers_accessories,AP,2
11,computers_accessories,BA,21
11,computers_accessories,CE,9
11,computers_accessories,DF,8
11,computers_accessories,ES,7
11,computers_accessories,GO,12
11,computers_accessories,MA,8
11,computers_accessories,MG,68
11,computers_accessories,MS,4
11,computers_accessories,MT,6
11,computers_accessories,PA,12
11,computers_accessories,PB,3
11,computers_accessories,PE,8
11,computers_accessories,PI,4
11,computers_accessories,PR,30
11,computers_accessories,RJ,72
11,computers_accessories,RN,4
11,computers_accessories,RO,1
11,computers_accessories,RS,34
11,computers_accessories,SC,16
11,computers_accessories,SE,1
11,computers_accessories,SP,195
11,computers_accessories,TO,1
11,consoles_games,AM,1
11,consoles_games,AP,1
11,consoles_games,BA,5
11,consoles_games,CE,1
11,consoles_games,DF,1
11,consoles_games,ES,1
11,consoles_games,GO,2
11,consoles_games,MG,13
11,consoles_games,MT,2
11,consoles_games,PA,1
11,consoles_games,PE,4
11,consoles_games,PI,1
11,consoles_games,PR,2
11,consoles_games,RJ,11
11,consoles_games,RS,2
11,consoles_games,SC,1
11,consoles_games,SP,28
11,construction_tools_construction,AL,1
11,construction_tools_construction,BA,2
11,construction_tools_construction,DF,2
11,construction_tools_construction,ES,1
11,construction_tools_construction,GO,2
11,construction_tools_construction,MG,8
11,construction_tools_construction,MT,2
11,construction_tools_construction,PR,3
11,construction_tools_construction,RJ,11
11,construction_tools_construction,SC,1
11,construction_tools_construction,SP,31
11,construction_tools_lights,MG,3
11,construction_tools_lights,PE,1
11,construction_tools_lights,PR,2
11,construction_tools_lights,RJ,1
11,construction_tools_lights,SC,1
11,construction_tools_lights,SP,6
11,construction_tools_safety,BA,1
11,construction_tools_safety,MG,2
11,construction_tools_safety,PR,1
11,construction_tools_safety,SC,1
11,construction_tools_safety,SP,3
11,cool_stuff,AL,1
11,cool_stuff,BA,10
11,cool_stuff,CE,3
11,cool_stuff,DF,5
11,cool_stuff,ES,4
11,cool_stuff,GO,4
11,cool_stuff,MA,4
11,cool_stuff,MG,32
11,cool_stuff,MS,2
11,cool_stuff,MT,4
11,cool_stuff,PA,3
11,cool_stuff,PB,3
11,cool_stuff,PI,3
11,cool_stuff,PR,18
11,cool_stuff,RJ,30
11,cool_stuff,RN,2
11,cool_stuff,RO,1
11,cool_stuff,RR,1
11,cool_stuff,RS,16
11,cool_stuff,SC,12
11,cool_stuff,SE,1
11,cool_stuff,SP,73
11,costruction_tools_garden,DF,1
11,costruction_tools_garden,PE,2
11,costruction_tools_garden,RJ,1
11,costruction_tools_garden,RS,1
11,costruction_tools_garden,SP,4
11,costruction_tools_tools,GO,1
11,costruction_tools_tools,PA,1
11,costruction_tools_tools,RJ,1
11,costruction_tools_tools,SP,2
11,diapers_and_hygiene,PR,1
11,diapers_and_hygiene,SP,2
11,drinks,CE,1
11,drinks,GO,1
11,drinks,MG,1
11,drinks,MS,1
11,drinks,RJ,4
11,drinks,SP,18
11,dvds_blu_ray,RJ,1
11,dvds_blu_ray,SC,1
11,dvds_blu_ray,SP,1
11,electronics,BA,4
11,electronics,CE,3
11,electronics,DF,6
11,electronics,ES,3
11,electronics,GO,2
11,electronics,MG,12
11,electronics,MT,4
11,electronics,PA,1
11,electronics,PE,2
11,electronics,PI,1
11,electronics,PR,20
11,electronics,RJ,35
11,electronics,RN,3
11,electronics,RO,2
11,electronics,RS,13
11,electronics,SC,2
11,electronics,SE,1
11,electronics,SP,59
11,electronics,TO,2
11,fashio_female_clothing,SP,3
11,fashion_bags_accessories,BA,4
11,fashion_bags_accessories,CE,5
11,fashion_bags_accessories,ES,1
11,fashion_bags_accessories,GO,3
11,fashion_bags_accessories,MG,16
11,fashion_bags_accessories,MS,2
11,fashion_bags_accessories,MT,1
11,fashion_bags_accessories,PA,1
11,fashion_bags_accessories,PB,1
11,fashion_bags_accessories,PE,1
11,fashion_bags_accessories,PR,9
11,fashion_bags_accessories,RJ,13
11,fashion_bags_accessories,RN,1
11,fashion_bags_accessories,RS,5
11,fashion_bags_accessories,SC,2
11,fashion_bags_accessories,SP,44
11,fashion_male_clothing,ES,1
11,fashion_male_clothing,PR,1
11,fashion_male_clothing,SP,5
11,fashion_shoes,BA,1
11,fashion_shoes,DF,1
11,fashion_shoes,ES,1
11,fashion_shoes,GO,1
11,fashion_shoes,MG,4
11,fashion_shoes,MT,1
11,fashion_shoes,PE,1
11,fashion_shoes,PR,1
11,fashion_shoes,RJ,1
11,fashion_shoes,RN,1
11,fashion_shoes,SP,6
11,fashion_shoes,TO,1
11,fashion_sport,SC,2
11,fashion_sport,SP,1
11,fashion_underwear_beach,BA,1
11,fashion_underwear_beach,DF,1
11,fashion_underwear_beach,RJ,1
11,fashion_underwear_beach,RS,1
11,fashion_underwear_beach,SC,1
11,fashion_underwear_beach,SP,3
11,fixed_telephony,DF,1
11,fixed_telephony,MG,1
11,fixed_telephony,PR,1
11,fixed_telephony,RJ,1
11,fixed_telephony,RS,1
11,fixed_telephony,SC,1
11,fixed_telephony,SP,4
11,flowers,SP,1
11,food,BA,2
11,food,ES,2
11,food,MG,1
11,food,PR,3
11,food,RJ,4
11,food,RS,3
11,food,SC,2
11,food,SP,15
11,food_drink,BA,1
11,food_drink,CE,1
11,food_drink,DF,1
11,food_drink,ES,1
11,food_drink,MG,2
11,food_drink,RJ,4
11,food_drink,RN,1
11,food_drink,SP,8
11,furniture_bedroom,MG,1
11,furniture_bedroom,MT,1
11,furniture_bedroom,RJ,3
11,furniture_bedroom,SP,3
11,furniture_decor,AP,1
11,furniture_decor,BA,8
11,furniture_decor,CE,4
11,furniture_decor,DF,11
11,furniture_decor,ES,14
11,furniture_decor,GO,11
11,furniture_decor,MA,5
11,furniture_decor,MG,49
11,furniture_decor,MT,2
11,furniture_decor,PA,4
11,furniture_decor,PB,2
11,furniture_decor,PE,5
11,furniture_decor,PI,1
11,furniture_decor,PR,42
11,furniture_decor,RJ,49
11,furniture_decor,RN,1
11,furniture_decor,RO,1
11,furniture_decor,RS,16
11,furniture_decor,SC,20
11,furniture_decor,SE,2
11,furniture_decor,SP,167
11,furniture_decor,TO,1
11,furniture_living_room,DF,1
11,furniture_living_room,ES,1
11,furniture_living_room,GO,1
11,furniture_living_room,MG,5
11,furniture_living_room,PR,1
11,furniture_living_room,RJ,8
11,furniture_living_room,RS,2
11,furniture_living_room,SC,1
11,furniture_living_room,SP,10
11,furniture_mattress_and_upholstery,RJ,2
11,garden_tools,AC,1
11,garden_tools,AL,2
11,garden_tools,AM,1
11,garden_tools,BA,12
11,garden_tools,CE,5
11,garden_tools,DF,4
11,garden_tools,ES,7
11,garden_tools,GO,9
11,garden_tools,MA,1
11,garden_tools,MG,34
11,garden_tools,MS,1
11,garden_tools,MT,2
11,garden_tools,PB,2
11,garden_tools,PE,6
11,garden_tools,PR,5
11,garden_tools,RJ,35
11,garden_tools,RN,1
11,garden_tools,RS,15
11,garden_tools,SC,5
11,garden_tools,SE,2
11,garden_tools,SP,85
11,garden_tools,TO,1
11,health_beauty,AL,5
11,health_beauty,AM,2
11,health_beauty,AP,2
11,health_beauty,BA,22
11,health_beauty,CE,12
11,health_beauty,DF,11
11,health_beauty,ES,10
11,health_beauty,GO,21
11,health_beauty,MA,10
11,health_beauty,MG,62
11,health_beauty,MS,3
11,health_beauty,MT,4
11,health_beauty,PA,4
11,health_beauty,PB,6
11,health_beauty,PE,15
11,health_beauty,PI,7
11,health_beauty,PR,14
11,health_beauty,RJ,67
11,health_beauty,RN,1
11,health_beauty,RO,3
11,health_beauty,RS,29
11,health_beauty,SC,14
11,health_beauty,SE,5
11,health_beauty,SP,248
11,health_beauty,TO,2
11,home_appliances,BA,5
11,home_appliances,DF,1
11,home_appliances,GO,1
11,home_appliances,MG,6
11,home_appliances,MT,1
11,home_appliances,PE,1
11,home_appliances,PR,6
11,home_appliances,RJ,1
11,home_appliances,RO,1
11,home_appliances,SC,1
11,home_appliances,SP,24
11,home_appliances_2,DF,1
11,home_appliances_2,GO,1
11,home_appliances_2,MG,4
11,home_appliances_2,PR,2
11,home_appliances_2,RJ,2
11,home_appliances_2,SP,6
11,home_comfort_2,SP,1
11,home_confort,CE,1
11,home_confort,GO,1
11,home_confort,MG,4
11,home_confort,PR,3
11,home_confort,RJ,6
11,home_confort,RS,4
11,home_confort,SC,1
11,home_confort,SE,1
11,home_confort,SP,8
11,home_construction,AM,1
11,home_construction,BA,1
11,home_construction,CE,1
11,home_construction,ES,2
11,home_construction,GO,3
11,home_construction,MG,4
11,home_construction,MS,2
11,home_construction,PE,1
11,home_construction,RJ,2
11,home_construction,RS,1
11,home_construction,SP,15
11,housewares,AL,1
11,housewares,BA,8
11,housewares,CE,3
11,housewares,DF,10
11,housewares,ES,8
11,housewares,GO,5
11,housewares,MA,1
11,housewares,MG,50
11,housewares,MS,2
11,housewares,MT,3
11,housewares,PA,6
11,housewares,PB,2
11,housewares,PE,3
11,housewares,PI,1
11,housewares,PR,27
11,housewares,RJ,46
11,housewares,RN,2
11,housewares,RS,20
11,housewares,SC,13
11,housewares,SP,188
11,housewares,TO,2
11,industry_commerce_and_business,DF,1
11,industry_commerce_and_business,GO,2
11,industry_commerce_and_business,PB,1
11,industry_commerce_and_business,PE,1
11,industry_commerce_and_business,PR,1
11,industry_commerce_and_business,RJ,3
11,industry_commerce_and_business,RS,4
11,industry_commerce_and_business,SP,8
11,kitchen_dining_laundry_garden_furniture,DF,1
11,kitchen_dining_laundry_garden_furniture,RJ,5
11,kitchen_dining_laundry_garden_furniture,RS,2
11,kitchen_dining_laundry_garden_furniture,SP,6
11,kitchen_dining_laundry_garden_furniture,TO,1
11,luggage_accessories,AL,1
11,luggage_accessories,BA,3
11,luggage_accessories,CE,2
11,luggage_accessories,ES,2
11,luggage_accessories,MA,1
11,luggage_accessories,MG,14
11,luggage_accessories,PB,1
11,luggage_accessories,PE,1
11,luggage_accessories,PR,1
11,luggage_accessories,RJ,7
11,luggage_accessories,RN,1
11,luggage_accessories,RS,1
11,luggage_accessories,SC,2
11,luggage_accessories,SP,25
11,market_place,DF,1
11,market_place,ES,1
11,market_place,MG,2
11,market_place,PA,1
11,market_place,PI,2
11,market_place,PR,1
11,market_place,RJ,4
11,market_place,RO,1
11,market_place,RS,1
11,market_place,SC,1
11,market_place,SE,1
11,market_place,SP,5
11,music,RJ,1
11,music,SP,1
11,musical_instruments,BA,2
11,musical_instruments,CE,1
11,musical_instruments,ES,2
11,musical_instruments,MG,3
11,musical_instruments,MT,1
11,musical_instruments,PE,1
11,musical_instruments,PI,1
11,musical_instruments,PR,2
11,musical_instruments,RJ,5
11,musical_instruments,RS,1
11,musical_instruments,SC,1
11,musical_instruments,SE,1
11,musical_instruments,SP,15
11,office_furniture,DF,1
11,office_furniture,ES,1
11,office_furniture,GO,2
11,office_furniture,MG,8
11,office_furniture,MS,1
11,office_furniture,MT,1
11,office_furniture,PA,3
11,office_furniture,PE,1
11,office_furniture,PR,6
11,office_furniture,RJ,7
11,office_furniture,SC,3
11,office_furniture,SP,30
11,party_supplies,RJ,1
11,party_supplies,SP,1
11,perfumery,AL,1
11,perfumery,BA,6
11,perfumery,CE,4
11,perfumery,DF,9
11,perfumery,ES,6
11,perfumery,GO,9
11,perfumery,MA,2
11,perfumery,MG,28
11,perfumery,MS,3
11,perfumery,MT,4
11,perfumery,PA,1
11,perfumery,PB,2
11,perfumery,PE,4
11,perfumery,PR,14
11,perfumery,RJ,22
11,perfumery,RO,2
11,perfumery,RS,11
11,perfumery,SC,7
11,perfumery,SE,1
11,perfumery,SP,73
11,perfumery,TO,4
11,pet_shop,BA,5
11,pet_shop,CE,2
11,pet_shop,DF,1
11,pet_shop,GO,3
11,pet_shop,MG,17
11,pet_shop,MT,1
11,pet_shop,PB,1
11,pet_shop,PR,6
11,pet_shop,RJ,12
11,pet_shop,RS,4
11,pet_shop,SC,4
11,pet_shop,SP,55
11,security_and_services,RO,1
11,signaling_and_security,PA,1
11,signaling_and_security,RJ,1
11,signaling_and_security,RS,1
11,signaling_and_security,SP,6
11,small_appliances,BA,3
11,small_appliances,GO,1
11,small_appliances,MG,4
11,small_appliances,PE,2
11,small_appliances,RJ,6
11,small_appliances,SC,3
11,small_appliances,SE,1
11,small_appliances,SP,12
11,small_appliances_home_oven_and_coffee,MG,1
11,small_appliances_home_oven_and_coffee,PR,1
11,small_appliances_home_oven_and_coffee,RS,1
11,small_appliances_home_oven_and_coffee,SP,1
11,sports_leisure,AC,1
11,sports_leisure,AL,4
11,sports_leisure,AM,1
11,sports_leisure,BA,12
11,sports_leisure,CE,7
11,sports_leisure,DF,18
11,sports_leisure,ES,10
11,sports_leisure,GO,9
11,sports_leisure,MA,1
11,sports_leisure,MG,54
11,sports_leisure,MS,2
11,sports_leisure,MT,5
11,sports_leisure,PA,4
11,sports_leisure,PB,2
11,sports_leisure,PE,6
11,sports_leisure,PI,2
11,sports_leisure,PR,28
11,sports_leisure,RJ,62
11,sports_leisure,RO,3
11,sports_leisure,RS,22
11,sports_leisure,SC,12
11,sports_leisure,SE,3
11,sports_leisure,SP,238
11,stationery,AL,1
11,stationery,BA,5
11,stationery,CE,4
11,stationery,DF,4
11,stationery,ES,4
11,stationery,GO,3
11,stationery,MA,1
11,stationery,MG,12
11,stationery,MS,1
11,stationery,MT,1
11,stationery,PA,3
11,stationery,PE,1
11,stationery,PR,7
11,stationery,RJ,18
11,stationery,RS,8
11,stationery,SC,12
11,stationery,SP,60
11,tablets_printing_image,MT,1
11,tablets_printing_image,PA,1
11,tablets_printing_image,PE,1
11,tablets_printing_image,RJ,1
11,tablets_printing_image,SP,1
11,telephony,AL,2
11,telephony,AM,1
11,telephony,BA,14
11,telephony,CE,6
11,telephony,DF,7
11,telephony,ES,6
11,telephony,GO,6
11,telephony,MA,4
11,telephony,MG,22
11,telephony,MT,1
11,telephony,PA,3
11,telephony,PB,2
11,telephony,PE,7
11,telephony,PI,1
11,telephony,PR,15
11,telephony,RJ,32
11,telephony,RN,1
11,telephony,RO,2
11,telephony,RR,1
11,telephony,RS,13
11,telephony,SC,9
11,telephony,SE,1
11,telephony,SP,88
11,telephony,TO,3
11,toys,AM,1
11,toys,CE,1
11,toys,DF,8
11,toys,ES,7
11,toys,GO,3
11,toys,MA,1
11,toys,MG,37
11,toys,MS,2
11,toys,MT,1
11,toys,PA,3
11,toys,PE,6
11,toys,PI,2
11,toys,PR,15
11,toys,RJ,30
11,toys,RN,5
11,toys,RO,2
11,toys,RS,8
11,toys,SC,9
11,toys,SP,126
11,watches_gifts,AL,2
11,watches_gifts,BA,10
11,watches_gifts,CE,13
11,watches_gifts,DF,12
11,watches_gifts,ES,13
11,watches_gifts,GO,7
11,watches_gifts,MA,4
11,watches_gifts,MG,38
11,watches_gifts,MS,2
11,watches_gifts,MT,4
11,watches_gifts,PA,2
11,watches_gifts,PB,2
11,watches_gifts,PE,8
11,watches_gifts,PI,1
11,watches_gifts,PR,9
11,watches_gifts,RJ,48
11,watches_gifts,RN,4
11,watches_gifts,RS,11
11,watches_gifts,SC,12
11,watches_gifts,SE,2
11,watches_gifts,SP,118
11,watches_gifts,TO,3
12,agro_industry_and_commerce,MG,1
12,agro_industry_and_commerce,MS,1
12,agro_industry_and_commerce,MT,1
12,agro_industry_and_commerce,RJ,1
12,agro_industry_and_commerce,SP,4
12,air_conditioning,BA,1
12,air_conditioning,ES,2
12,air_conditioning,GO,1
12,air_conditioning,MG,1
12,air_conditioning,MT,1
12,air_conditioning,RJ,4
12,air_conditioning,RS,1
12,air_conditioning,SP,5
12,art,MG,1
12,art,RJ,3
12,art,SP,6
12,arts_and_craftmanship,MG,1
12,arts_and_craftmanship,SP,2
12,audio,BA,1
12,audio,ES,2
12,audio,GO,1
12,audio,MG,1
12,audio,PR,1
12,audio,RJ,1
12,audio,RS,2
12,audio,SC,3
12,audio,SP,8
12,auto,AL,1
12,auto,BA,10
12,auto,CE,4
12,auto,DF,4
12,auto,ES,3
12,auto,GO,4
12,auto,MA,6
12,auto,MG,23
12,auto,MS,2
12,auto,MT,4
12,auto,PA,1
12,auto,PB,1
12,auto,PE,7
12,auto,PI,3
12,auto,PR,14
12,auto,RJ,25
12,auto,RN,4
12,auto,RO,2
12,auto,RS,10
12,auto,SC,9
12,auto,SE,1
12,auto,SP,119
12,auto,TO,1
12,baby,AM,1
12,baby,BA,4
12,baby,CE,2
12,baby,DF,2
12,baby,ES,3
12,baby,GO,2
12,baby,MA,2
12,baby,MG,22
12,baby,PA,5
12,baby,PE,4
12,baby,PI,2
12,baby,PR,6
12,baby,RJ,27
12,baby,RR,1
12,baby,RS,14
12,baby,SC,9
12,baby,SE,1
12,baby,SP,67
12,bed_bath_table,AM,1
12,bed_bath_table,BA,7
12,bed_bath_table,CE,4
12,bed_bath_table,DF,11
12,bed_bath_table,ES,10
12,bed_bath_table,GO,11
12,bed_bath_table,MA,4
12,bed_bath_table,MG,77
12,bed_bath_table,MS,7
12,bed_bath_table,MT,1
12,bed_bath_table,PA,2
12,bed_bath_table,PE,4
12,bed_bath_table,PI,3
12,bed_bath_table,PR,17
12,bed_bath_table,RJ,75
12,bed_bath_table,RN,1
12,bed_bath_table,RO,1
12,bed_bath_table,RS,17
12,bed_bath_table,SC,12
12,bed_bath_table,SE,1
12,bed_bath_table,SP,238
12,bed_bath_table,TO,1
12,books_general_interest,BA,1
12,books_general_interest,ES,1
12,books_general_interest,GO,1
12,books_general_interest,MG,3
12,books_general_interest,MS,1
12,books_general_interest,PE,1
12,books_general_interest,PI,1
12,books_general_interest,PR,1
12,books_general_interest,RJ,2
12,books_general_interest,SC,2
12,books_general_interest,SP,13
12,books_imported,SE,1
12,books_imported,SP,3
12,books_technical,BA,1
12,books_technical,DF,1
12,books_technical,ES,1
12,books_technical,MG,1
12,books_technical,MS,1
12,books_technical,PR,1
12,books_technical,RJ,2
12,books_technical,SC,1
12,books_technical,SP,10
12,christmas_supplies,BA,1
12,christmas_supplies,GO,1
12,christmas_supplies,MT,1
12,christmas_supplies,RJ,1
12,christmas_supplies,SC,1
12,christmas_supplies,SP,3
12,cine_photo,PR,1
12,cine_photo,RJ,1
12,computers,AL,1
12,computers,MG,2
12,computers,MS,1
12,computers,PB,1
12,computers,PE,1
12,computers,RJ,1
12,computers,SP,1
12,computers_accessories,AL,3
12,computers_accessories,BA,15
12,computers_accessories,DF,8
12,computers_accessories,ES,11
12,computers_accessories,GO,5
12,computers_accessories,MA,3
12,computers_accessories,MG,48
12,computers_accessories,MS,3
12,computers_accessories,MT,5
12,computers_accessories,PA,8
12,computers_accessories,PB,2
12,computers_accessories,PE,8
12,computers_accessories,PI,3
12,computers_accessories,PR,8
12,computers_accessories,RJ,61
12,computers_accessories,RN,3
12,computers_accessories,RO,3
12,computers_accessories,RR,1
12,computers_accessories,RS,20
12,computers_accessories,SC,16
12,computers_accessories,SE,3
12,computers_accessories,SP,172
12,computers_accessories,TO,2
12,consoles_games,AL,1
12,consoles_games,CE,3
12,consoles_games,DF,1
12,consoles_games,ES,1
12,consoles_games,GO,1
12,consoles_games,MA,1
12,consoles_games,MG,6
12,consoles_games,MT,1
12,consoles_games,PR,7
12,consoles_games,RJ,11
